id,Date,daynight,code,site,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h0
29,2020-12-18,Home,TL4,Greenwich - Tunnel Avenue,8.684483499999999,7.464900749999999,5.266013249999999,11.0891735,14.264644,19.010182250000003,18.073948,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,10.34126525,11.416452,11.1245085,10.05104075,9.85411975,8.682048250000001,9.3682635
30,2020-12-18,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,15.91426325,16.988160750000002,15.67112025,13.334283000000005,13.525617250000002,16.11261675,16.501874750000002,15.27785125,13.27301975,13.2751685,-999,-999,-999,-999,-999,-999,-999
31,2020-12-19,Home,TL4,Greenwich - Tunnel Avenue,6.486455499999999,6.19322275,5.216209999999999,6.880297499999999,8.2484305,8.7370085,11.030632,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15.56435125,23.084642,21.28289125,20.15933375,14.83291675,13.026582,7.07105875
32,2020-12-19,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,16.398830250000003,18.155791500000003,14.3014115,15.42740425,10.933604,10.052043499999998,12.73907925,14.73560225,19.5661355,12.15318675,-999,-999,-999,-999,-999,-999,-999
33,2020-12-20,Home,TL4,Greenwich - Tunnel Avenue,7.6588135,9.5617465,7.560209749999999,11.422755000000002,11.517491,8.0024225,10.24624275,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.8383865,32.24084775,32.37951375,25.63358475,24.355174,17.324034249999997,11.854797
34,2020-12-20,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,15.1335985,18.943188999999997,12.934711000000002,9.6159905,8.78480625,9.66235575,11.320856499999998,14.34519825,21.617762000000003,31.08677800000001,-999,-999,-999,-999,-999,-999,-999
35,2020-12-21,Home,TL4,Greenwich - Tunnel Avenue,11.41917375,7.268266249999999,6.5343965,18.939894250000005,43.3970145,61.94077475000002,58.123591999999995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,12.9281215,14.8864445,14.30413325,11.174455,13.12862375,10.1530825,21.66985725
36,2020-12-21,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,13.66772125,15.278710749999998,14.059271250000002,21.8407545,23.65539775,23.706920000000004,20.331233750000003,24.527647,21.19589075,13.420424,-999,-999,-999,-999,-999,-999,-999
37,2020-12-22,Home,TL4,Greenwich - Tunnel Avenue,7.128024499999999,7.176825,5.36476025,16.34888375,20.1335965,40.508808,52.29938125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,62.35343025000001,65.24717575,65.34172075000001,67.813977,45.62756025,41.2490285,6.733896
38,2020-12-22,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,49.259091000000005,50.6137585,50.47380325,55.22244525,63.05412966666666,68.00340125,66.70326425,64.652354,66.74179850000002,65.7430595,-999,-999,-999,-999,-999,-999,-999
39,2020-12-23,Home,TL4,Greenwich - Tunnel Avenue,33.287671,20.25521575,9.9995185,24.328004249999996,29.454778500000003,41.52803175,48.80040449999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,19.085293,32.50385475,36.1287005,34.085669,19.615509,20.2334895,26.2081605
40,2020-12-23,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,39.81094174999999,63.698118000000015,62.99442625,18.841290500000003,16.7420095,13.5217495,15.294452333333334,16.737998499999996,19.7647755,21.56767225,-999,-999,-999,-999,-999,-999,-999
41,2020-12-24,Home,TL4,Greenwich - Tunnel Avenue,7.522439500000001,5.279048999999999,8.10790225,8.1143485,17.89865775,18.57412925,24.93280575,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,28.9377415,29.809561,27.16960675,24.04350975,19.73946800000001,19.78640625,9.4824815
42,2020-12-24,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,27.33205225,24.549421,22.60241475,25.307643250000005,27.69113225,33.505267749999994,35.0182265,40.115682250000006,42.98187599999999,34.7550285,-999,-999,-999,-999,-999,-999,-999
43,2020-12-25,Home,TL4,Greenwich - Tunnel Avenue,10.78992425,9.176069750000002,7.8574535,8.24628175,9.61527425,12.940154500000002,14.653042500000002,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,27.1293535,32.741411,32.058204,33.2302755,28.98391575,25.177047,13.38064825
44,2020-12-25,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,19.585331,17.82321275,19.8830045,21.69277725,24.834202,26.103015,22.334346250000003,28.244650250000007,32.984172,30.474575250000004,-999,-999,-999,-999,-999,-999,-999
45,2020-12-26,Home,TL4,Greenwich - Tunnel Avenue,17.4668545,14.050962749999998,16.5884455,14.002019,12.7352115,15.72020725,14.98848625,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6.68180075,7.417962500000001,8.348466749999998,5.805254,5.17099075,3.704826999999999,20.98034725
46,2020-12-26,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,10.832565,11.76364225,10.88294125,8.050936499999999,7.854158750000001,7.805215,7.75569825,-999,7.609439999999998,7.65752425,-999,-999,-999,-999,-999,-999,-999
47,2020-12-27,Home,TL4,Greenwich - Tunnel Avenue,5.17228,2.53289875,1.94643325,1.99580675,3.5601445,8.099593749999999,8.78050875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,35.47638775,40.5684,38.2228245,50.375486,78.68020574999998,70.486831,5.367625250000001
48,2020-12-27,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,10.34298425,12.15461925,12.200554749999998,12.94402225,12.110832500000004,15.88064725,15.484943,13.56381725,15.9531795,27.569990500000003,-999,-999,-999,-999,-999,-999,-999
49,2020-12-28,Home,TL4,Greenwich - Tunnel Avenue,32.42258425,22.5957775,18.83627675,34.61373625,58.84561975,45.46396875,48.35967199999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,48.264792750000005,44.14778774999999,39.93819549999999,33.9188305,32.976723,34.16011125000001,60.786323
50,2020-12-28,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,39.131172750000005,41.55606099999999,48.29000475,54.02115075,55.63787024999999,54.748908500000006,54.7676265,54.05276125,44.22867624999999,50.118495499999995,-999,-999,-999,-999,-999,-999,-999
51,2020-12-29,Home,TL4,Greenwich - Tunnel Avenue,18.0205635,16.894284250000002,12.93571375,12.64205125,23.5975725,39.312288499999994,28.23634175,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,50.0627235,47.281906750000005,45.3610675,36.17554325,38.660930750000006,33.856707750000005,23.492665750000004
52,2020-12-29,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,40.231714749999995,45.647472,48.774285250000005,49.74370575,49.85176399999999,40.591081249999995,42.91216099999999,51.74825075,52.236972,50.4924735,-999,-999,-999,-999,-999,-999,-999
53,2020-12-30,Home,TL4,Greenwich - Tunnel Avenue,34.993683,33.5270895,31.03840725,29.58656850000001,41.669897000000006,34.333205,38.004607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,63.31778925,66.24863650000002,78.52444525,80.17817100000002,71.86408424999999,65.41076725,33.544566
54,2020-12-30,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,41.48075925,45.08989524999999,37.01489275,34.77150225,35.394019,33.862151250000004,31.95291525,29.24854625,41.8311965,59.427596749999985,-999,-999,-999,-999,-999,-999,-999
55,2020-12-31,Home,TL4,Greenwich - Tunnel Avenue,60.23036975,51.93571725,48.920638999999994,39.379043,40.08435825,48.5862935,50.52413175000001,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,44.54735975,47.84077275,47.22479774999999,40.9587085,47.4729545,40.422476,75.56977075000003
56,2020-12-31,Work,TL4,Greenwich - Tunnel Avenue,-999,-999,-999,-999,-999,-999,-999,47.64385175,44.5101625,39.118900999999994,48.1443195,49.79966875,52.67593775,53.97951275,61.35879775,62.856094500000005,59.60417625000001,-999,-999,-999,-999,-999,-999,-999
