id,Date,daynight,code,site,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
40,2019-01-20,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,55.39,52.334,55.199,52.907,43.357,44.121,44.885,44.885,49.468999999999994,54.626,-999,-999,-999,-999,-999,-999
41,2019-01-21,Home,WM0,Westminster - Horseferry Road,76.591,88.624,79.074,81.175,74.10799999999999,72.389,72.58,75.827,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,58.828,55.772,47.368,41.065,37.626999999999995,30.941999999999997
42,2019-01-21,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,80.984,77.16399999999999,67.232,63.412000000000006,64.749,58.63699999999999,41.638,44.503,43.166,53.098,-999,-999,-999,-999,-999,-999
43,2019-01-22,Home,WM0,Westminster - Horseferry Road,26.549,24.066,27.695,25.594,28.65,33.233999999999995,50.614999999999995,66.85,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,72.007,88.242,87.096,81.175,67.61399999999999,47.177
44,2019-01-22,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,69.333,60.928999999999995,57.681999999999995,55.963,54.626,52.334,45.076,42.975,51.761,50.997,-999,-999,-999,-999,-999,-999
45,2019-01-23,Home,WM0,Westminster - Horseferry Road,28.65,29.223,24.639,24.257,24.448,28.459,39.346,47.559,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,77.35499999999999,78.119,79.647,79.074,81.366,82.70299999999999
46,2019-01-23,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,53.288999999999994,50.997,50.42399999999999,54.81699999999999,49.66,51.57,50.997,61.311,69.142,76.20899999999999,-999,-999,-999,-999,-999,-999
47,2019-01-24,Home,WM0,Westminster - Horseferry Road,76.39999999999999,76.782,74.681,68.75999999999999,63.602999999999994,63.221,65.131,67.61399999999999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,79.456,77.546,69.142,75.06299999999999,77.16399999999999,71.052
48,2019-01-24,Work,WM0,Westminster - Horseferry Road,-999,-999,-999,-999,-999,-999,-999,-999,71.625,70.67,69.524,69.142,74.681,76.591,78.31,78.69200000000001,78.69200000000001,79.838,-999,-999,-999,-999,-999,-999
49,2019-01-25,Home,WM0,Westminster - Horseferry Road,71.625,55.199,56.727,64.55799999999999,62.266,53.861999999999995,60.356,57.681999999999995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,75.25399999999999,76.782,76.39999999999999,72.007,73.535,50.233
